Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_G9YWm0.jpg,anthracnose,0.33006712794303894,232.80194091796875,0.0,1280.0,537.488525390625
ID_Gasjw8.jpg,cssvd,0.7547551989555359,12.657394409179688,1405.674560546875,1865.2403564453125,2389.1630859375
ID_Gasjw8.jpg,cssvd,0.718614935874939,65.80210876464844,287.7750244140625,2274.95556640625,1452.4132080078125
ID_Gasjw8.jpg,cssvd,0.3186684846878052,0.0,0.0,1806.3572998046875,565.5050048828125
ID_GAVVFt.jpg,anthracnose,0.8357443809509277,164.131103515625,11.580078125,2028.48876953125,1329.99365234375
ID_GBdTHp.jpg,healthy,0.6638541221618652,66.15921020507812,129.09927368164062,1257.8427734375,770.8349609375
ID_GBF6WG.jpg,healthy,0.849139392375946,1291.977294921875,306.12469482421875,3154.838134765625,1754.1016845703125
ID_GBHM9n.jpeg,healthy,0.8474893569946289,65.98676300048828,337.700927734375,3840.392333984375,2697.213623046875
ID_GbKeZt.jpg,cssvd,0.5665925145149231,52.9072151184082,0.0,1061.5908203125,581.5601196289062
ID_GbRUYX.jpg,healthy,0.8498640060424805,212.16896057128906,26.021957397460938,1150.1705322265625,833.197998046875
ID_gBtRxw.jpeg,healthy,0.796123743057251,601.360107421875,327.0556945800781,2561.035888671875,4032.0
ID_Gbv0j3.jpg,anthracnose,0.4485543668270111,31.51641845703125,230.8002471923828,1217.5498046875,944.89208984375
ID_gC2mtl.jpg,cssvd,0.7264472246170044,906.0519409179688,677.4801635742188,2687.350830078125,1659.76123046875
ID_gC2mtl.jpg,cssvd,0.5578691363334656,26.733346939086914,1755.7506103515625,1428.0716552734375,2442.9501953125
ID_Gc703Q.jpg,anthracnose,0.3909592926502228,578.771728515625,0.9292173385620117,2160.71044921875,686.8609008789062
ID_Gc703Q.jpg,anthracnose,0.30799394845962524,306.26849365234375,369.96026611328125,1709.3758544921875,1658.1756591796875
ID_gChBxR.jpg,healthy,0.7118116617202759,111.7590103149414,6.379220485687256,394.6409606933594,247.07632446289062
ID_gChBxR.jpg,healthy,0.557405948638916,100.48701477050781,114.22041320800781,287.26068115234375,334.472412109375
ID_gChBxR.jpg,healthy,0.3312200605869293,116.21014404296875,0.0,345.491943359375,97.84088897705078
ID_gChBxR.jpg,healthy,0.28087103366851807,10.581182479858398,255.24742126464844,136.28952026367188,371.7449645996094
ID_gChBxR.jpg,healthy,0.2608395218849182,251.4717559814453,1.570499300956726,416.0,123.30899047851562
ID_GCKgNj.jpg,cssvd,0.8106728792190552,4.312191009521484,609.7871704101562,1979.5079345703125,1795.1192626953125
ID_GCZ1T9.jpg,cssvd,0.6412606835365295,105.70838165283203,0.0,1018.368896484375,582.7890014648438
ID_GD1hTT.jpeg,healthy,0.5949952006340027,429.2351379394531,988.2857666015625,1053.562255859375,2375.03759765625
ID_GD1hTT.jpeg,healthy,0.5830754637718201,966.1737670898438,598.4908447265625,4001.67822265625,1725.3480224609375
ID_GD1hTT.jpeg,healthy,0.46693891286849976,779.69287109375,10.933807373046875,1675.7877197265625,913.5692138671875
ID_GD1hTT.jpeg,healthy,0.4036578834056854,938.5409545898438,2.6989200115203857,2549.624267578125,736.6287841796875
ID_Gd3VXA.jpg,cssvd,0.6570247411727905,495.2696533203125,0.0,1363.432861328125,1504.25341796875
ID_GDhaPT.jpg,cssvd,0.7404181361198425,53.35621643066406,4.137511253356934,1061.554443359375,627.0294799804688
ID_GdW3ec.jpg,cssvd,0.685012936592102,391.47509765625,379.529541015625,2042.547119140625,1445.157470703125
ID_GdW3ec.jpg,cssvd,0.39042285084724426,1164.778564453125,16.80322265625,2016.779541015625,615.3388671875
ID_GeExO3.jpeg,anthracnose,0.8033961653709412,70.69396209716797,0.0,3807.380615234375,1800.0
ID_Genxyu.jpg,healthy,0.8786060214042664,1097.1357421875,900.5582275390625,3031.0693359375,1894.1419677734375
ID_geqhfZ.jpg,cssvd,0.7184141874313354,53.528770446777344,142.9203338623047,1055.1048583984375,809.4175415039062
ID_geuLOB.jpg,cssvd,0.6920217871665955,23.07708740234375,84.59060668945312,1218.648193359375,803.4384155273438
ID_gFTNlV.jpg,anthracnose,0.7646070718765259,95.47370910644531,293.5783386230469,1096.0594482421875,844.025146484375
ID_gFTNlV.jpg,anthracnose,0.29608169198036194,61.46766662597656,1.1296844482421875,446.529296875,486.60833740234375
ID_ggiw4m.jpg,healthy,0.8190470933914185,78.45380401611328,118.52384948730469,355.4180908203125,382.6387939453125
ID_ggiw4m.jpg,healthy,0.7736204862594604,102.29098510742188,3.7196271419525146,327.4999084472656,192.38926696777344
ID_ggiw4m.jpg,healthy,0.6203733682632446,2.8413074016571045,186.68142700195312,171.1182098388672,414.99005126953125
ID_ggiw4m.jpg,healthy,0.5889979600906372,3.1458585262298584,1.6249130964279175,167.16720581054688,185.19091796875
ID_GiSjPJ.jpg,cssvd,0.6038037538528442,21.66290283203125,101.38618469238281,1218.97509765625,847.9591064453125
ID_GiSjPJ.jpg,healthy,0.3591916859149933,22.307281494140625,100.75309753417969,1218.97900390625,849.6910400390625
ID_GkVLBT.jpg,cssvd,0.5361531972885132,580.0390014648438,603.0069580078125,2986.267333984375,1880.90576171875
ID_GkVLBT.jpg,cssvd,0.486743301153183,267.7877502441406,939.3551025390625,1986.99072265625,2423.41455078125
ID_GM6Ads.JPG,cssvd,0.25996530055999756,668.7213134765625,135.73907470703125,1743.069091796875,1103.6363525390625
ID_GmJxkz.jpg,healthy,0.6901345252990723,283.63037109375,225.05361938476562,1268.0096435546875,735.1851806640625
ID_GMke3a.jpeg,anthracnose,0.7994064092636108,642.0408325195312,238.1654510498047,2445.767578125,3007.8701171875
ID_gmo2BZ.jpg,anthracnose,0.6149227023124695,166.752685546875,164.02734375,2034.852294921875,1441.826171875
ID_GMWGve.jpg,cssvd,0.6827294826507568,20.043182373046875,3.7477970123291016,1024.1551513671875,801.1015625
ID_gN3hhG.jpg,cssvd,0.6379547119140625,697.1951904296875,464.9492492675781,1652.9822998046875,1051.384765625
ID_GoTWyR.jpg,cssvd,0.6976531744003296,284.5728759765625,297.66845703125,1594.6256103515625,1482.451904296875
ID_GoTWyR.jpg,cssvd,0.4213203489780426,1307.75439453125,487.9709777832031,2046.720703125,1211.15673828125
ID_GOuZI2.jpg,healthy,0.37514016032218933,1205.673828125,1283.2470703125,1980.463134765625,2790.48779296875
ID_Gpjk0X.JPG,healthy,0.7040076851844788,495.542236328125,340.8368835449219,3017.860107421875,1510.5155029296875
ID_GQ9JKt.jpeg,anthracnose,0.6479308009147644,250.1610107421875,679.4871826171875,3321.369873046875,1875.5125732421875
ID_GqsAlR.jpg,anthracnose,0.7324488759040833,22.482757568359375,27.08343505859375,1219.368408203125,947.1324462890625
ID_GRoUWA.JPG,healthy,0.7419072985649109,1152.4007568359375,878.4620971679688,2676.322998046875,1702.43310546875
ID_GruvRf.jpeg,cssvd,0.6133762001991272,340.64251708984375,1.9215258359909058,4006.84326171875,1547.2724609375
ID_GruvRf.jpeg,cssvd,0.5615108609199524,328.3082580566406,1218.664794921875,4027.2724609375,3010.003173828125
ID_gS3T9S.jpeg,healthy,0.8539341688156128,345.7213134765625,10.235480308532715,2891.3203125,3711.1396484375
ID_gs6Jao.jpg,cssvd,0.8230659365653992,60.990753173828125,4.251861572265625,1259.021728515625,940.3378295898438
ID_GSj4su.jpeg,None,,,,,
ID_gUEBGE.jpg,anthracnose,0.5882893800735474,81.223388671875,152.0131072998047,3927.885009765625,2364.390380859375
ID_gUL19k.jpg,anthracnose,0.6775453686714172,165.2227783203125,34.39697265625,1960.2044677734375,1376.2119140625
ID_GV0avy.jpeg,cssvd,0.8333725333213806,28.766212463378906,15.643081665039062,570.6741333007812,1175.73046875
ID_GVII9k.jpg,anthracnose,0.37387773394584656,994.9056396484375,98.52359008789062,1805.48974609375,2167.375244140625
ID_gVLejj.jpeg,healthy,0.6043910384178162,375.7428894042969,128.94247436523438,3938.053955078125,1600.54345703125
ID_gvnAED.jpg,healthy,0.2627948224544525,22.950439453125,2.7776336669921875,1218.970703125,794.925048828125
ID_gwKLiE.jpg,anthracnose,0.7083027958869934,511.316650390625,0.0,1895.449951171875,1187.7294921875
ID_GX6BsX.jpeg,anthracnose,0.741318941116333,70.51090240478516,0.0,3477.254150390625,2555.911865234375
ID_GXD0Ks.jpg,anthracnose,0.8497912287712097,235.5693359375,238.1817626953125,2031.27587890625,1382.98046875
ID_GXD0Ks.jpg,anthracnose,0.3836992383003235,242.43600463867188,35.01751708984375,1142.41064453125,850.6212768554688
ID_gxJl1S.jpg,healthy,0.60313481092453,76.96436309814453,61.31596374511719,382.0692443847656,385.2054138183594
ID_gxJl1S.jpg,healthy,0.38399890065193176,328.478759765625,84.257568359375,415.56719970703125,328.6789855957031
ID_gxJl1S.jpg,healthy,0.32346898317337036,37.278507232666016,53.68388366699219,133.04638671875,221.0166473388672
ID_gyfUir.jpg,anthracnose,0.7369523644447327,565.5933837890625,302.8297119140625,2014.1500244140625,1184.365966796875
ID_gynfQe.jpg,cssvd,0.8473156690597534,21.815719604492188,0.0,1218.190185546875,676.0972900390625
ID_GySyuV.jpg,anthracnose,0.7991754412651062,168.45751953125,202.015869140625,2027.854736328125,1504.386474609375
ID_GZ9jri.jpg,cssvd,0.8109101057052612,61.187896728515625,0.0,1259.1248779296875,777.7064208984375
ID_gzfe9f.jpg,healthy,0.5871008038520813,747.3505859375,675.11669921875,3257.45068359375,1726.734130859375
ID_GzSAdm.jpg,healthy,0.8817851543426514,6.70912504196167,0.0,396.2741394042969,369.3574523925781
ID_H1mmQM.jpg,cssvd,0.6732468605041504,24.40216064453125,13.623580932617188,1218.00634765625,696.4977416992188
ID_h2CK7l.jpeg,anthracnose,0.3723127245903015,504.6764831542969,29.734323501586914,2780.3203125,3713.364990234375
ID_h2CK7l.jpeg,healthy,0.3136157989501953,518.88623046875,80.56085205078125,2788.295654296875,3836.8349609375
ID_H2M4po.jpeg,anthracnose,0.6610280275344849,68.15498352050781,230.66673278808594,3837.6640625,2598.885986328125
ID_h2mTi3.jpg,healthy,0.7996571063995361,32.84172821044922,67.38351440429688,413.9493713378906,373.147705078125
ID_h2mTi3.jpg,healthy,0.4914168119430542,2.399103879928589,6.200717449188232,199.4205780029297,242.6400909423828
ID_h2mTi3.jpg,healthy,0.325550377368927,26.2194881439209,298.96966552734375,205.80935668945312,414.81884765625
ID_h3ThXr.jpg,cssvd,0.7341870069503784,1189.76123046875,39.38733673095703,3258.507568359375,2068.375
ID_h4jJyb.jpg,cssvd,0.6332347989082336,62.10823059082031,32.87010192871094,1258.8011474609375,806.6826171875
ID_h4waf5.jpeg,healthy,0.6531041264533997,1396.3883056640625,362.6782531738281,2648.79296875,3884.185302734375
ID_h4waf5.jpeg,healthy,0.47605034708976746,747.469482421875,98.00563049316406,1892.1593017578125,3398.99072265625
ID_h4waf5.jpeg,healthy,0.2606101930141449,80.3551025390625,732.1970825195312,965.6804809570312,2401.96044921875
ID_H5UsYj.jpg,cssvd,0.6635982394218445,62.022857666015625,0.0,1258.928466796875,947.11962890625
ID_h8HudT.jpeg,cssvd,0.4302903115749359,1996.0595703125,893.9672241210938,2721.827392578125,1542.8682861328125
ID_H8j5jt.jpeg,healthy,0.847524106502533,413.1822509765625,51.692420959472656,3959.218994140625,3024.0
ID_h8uMuy.jpg,cssvd,0.7273976802825928,4.886491298675537,88.79124450683594,800.5723876953125,1080.0
ID_hANUAB.jpg,healthy,0.8935343623161316,315.8377990722656,49.715389251708984,2991.216064453125,1837.2474365234375
ID_HBcXbz.jpg,cssvd,0.8735532760620117,60.66986083984375,0.0,1259.271240234375,871.120361328125
ID_hBG2hR.jpg,cssvd,0.8131704926490784,61.123619079589844,0.0,1258.95654296875,891.302734375
ID_hBZYGx.jpg,anthracnose,0.6827898025512695,310.638671875,0.0,2019.091064453125,1443.244384765625
ID_hcfuoO.JPG,anthracnose,0.6102335453033447,709.4230346679688,780.4421997070312,2424.19189453125,1843.92822265625
ID_HcsqZd.jpeg,anthracnose,0.7747805714607239,67.34364318847656,41.46006393432617,3839.66943359375,2160.9052734375
ID_hdsYyk.jpg,cssvd,0.7127335071563721,23.477401733398438,0.0,1218.384033203125,645.9847412109375
ID_hFfEUF.jpeg,anthracnose,0.7261521220207214,148.88516235351562,216.88111877441406,2973.326171875,1934.6312255859375
ID_HGfxsz.jpeg,anthracnose,0.5907720327377319,342.3912353515625,352.9148864746094,3937.037353515625,1834.2919921875
ID_hHQBc3.jpg,healthy,0.5396535396575928,263.59637451171875,287.1504821777344,2734.580810546875,1827.806396484375
ID_hHQBc3.jpg,healthy,0.25599274039268494,0.8748893737792969,0.0,1084.8577880859375,1590.0517578125
ID_hIdXy4.jpeg,healthy,0.7302400469779968,68.69523620605469,552.3463134765625,3834.115966796875,2338.3076171875
ID_hIdXy4.jpeg,healthy,0.3833431005477905,1819.509765625,2113.657470703125,4032.0,3024.0
ID_HiEYk8.jpg,None,,,,,
ID_HiQLuc.jpg,cssvd,0.5794261693954468,121.83983612060547,21.764259338378906,638.1742553710938,1022.2072143554688
ID_HiQLuc.jpg,anthracnose,0.2760910391807556,150.6699981689453,87.46052551269531,631.9223022460938,1080.0
ID_hj1Gx1.jpeg,healthy,0.33349475264549255,205.58837890625,104.9276351928711,897.732666015625,520.3734130859375
ID_hJ9RCx.jpeg,anthracnose,0.7093034982681274,13.749045372009277,1189.51220703125,3003.7470703125,3381.970947265625
ID_hLLkip.jpg,healthy,0.5809765458106995,1109.6036376953125,1192.8995361328125,1747.7784423828125,1854.88720703125
ID_hLLkip.jpg,cssvd,0.37242305278778076,398.1277160644531,1615.448974609375,1057.135498046875,2096.839111328125
ID_hLLkip.jpg,healthy,0.3403402268886566,1202.888671875,862.4150390625,1934.1531982421875,1350.26708984375
ID_hmKSAg.jpg,healthy,0.8404125571250916,19.762855529785156,0.0,394.7701416015625,288.8318786621094
ID_hmKSAg.jpg,healthy,0.636893093585968,200.98507690429688,118.42290496826172,415.3759765625,393.3145751953125
ID_hmKSAg.jpg,healthy,0.34471556544303894,2.798795461654663,179.58172607421875,250.55931091308594,416.0
ID_hmKSAg.jpg,healthy,0.28009870648384094,0.0,1.910272479057312,217.33920288085938,152.31056213378906
ID_hnVy96.jpg,anthracnose,0.7463260889053345,36.304443359375,235.4315185546875,1949.41162109375,1438.384765625
ID_hNwMCv.jpg,healthy,0.7558711171150208,7.554751873016357,79.37406158447266,357.6333923339844,328.16387939453125
ID_hNwMCv.jpg,healthy,0.35018622875213623,3.857093572616577,199.20233154296875,185.37490844726562,415.8938903808594
ID_Ho3Skn.jpg,cssvd,0.6163469552993774,62.83538818359375,0.0,1257.657958984375,940.992919921875
ID_ho5pCV.jpeg,healthy,0.7537981867790222,69.10330963134766,905.6508178710938,3055.169189453125,2261.5244140625
ID_ho5pCV.jpeg,healthy,0.27763158082962036,296.418701171875,0.0,2730.124267578125,1446.7711181640625
ID_Hp6I1X.jpg,healthy,0.7801794409751892,53.92755126953125,14.969855308532715,410.8761291503906,344.1633605957031
ID_Hp6I1X.jpg,healthy,0.5922126173973083,82.29686737060547,173.78378295898438,234.86282348632812,399.7160949707031
ID_hQA5Qv.jpg,healthy,0.810452401638031,33.08042526245117,10.604552268981934,409.20819091796875,305.2676086425781
ID_hQA5Qv.jpg,healthy,0.432465523481369,101.71672058105469,159.91470336914062,410.3296203613281,376.52508544921875
ID_hQA5Qv.jpg,healthy,0.2917212247848511,0.0,157.18084716796875,115.1938705444336,414.3464050292969
ID_hQA5Qv.jpg,healthy,0.2751661241054535,18.35523796081543,0.0,331.07666015625,149.81201171875
ID_HREepb.jpg,anthracnose,0.7199315428733826,295.35009765625,76.759033203125,2048.0,1448.780517578125
ID_HRfsSf.jpg,cssvd,0.6279842853546143,19.162742614746094,660.1884155273438,2183.146484375,1688.7481689453125
ID_HRfsSf.jpg,cssvd,0.30053412914276123,2630.381591796875,216.9161376953125,3264.0,1387.02392578125
ID_HRfsSf.jpg,cssvd,0.2995077073574066,2753.732421875,1538.32958984375,3261.046630859375,2442.07568359375
ID_HSAN5m.jpeg,anthracnose,0.3728006184101105,856.2418212890625,600.189453125,3867.279052734375,1905.2437744140625
ID_HSnv88.jpg,healthy,0.5187638401985168,709.7555541992188,25.566177368164062,1267.837646484375,957.337890625
ID_HsUaJs.jpg,cssvd,0.6739641427993774,362.3096923828125,28.388427734375,2025.6790771484375,1294.710693359375
ID_HTPRRT.jpg,anthracnose,0.6948568224906921,18.662960052490234,107.8130874633789,1028.5814208984375,771.9139404296875
ID_htu4s6.jpeg,healthy,0.7559589147567749,1449.6968994140625,618.708740234375,4023.673828125,1723.4124755859375
ID_htu4s6.jpeg,healthy,0.6548225283622742,2300.6044921875,1450.9361572265625,4032.0,2692.109130859375
ID_htu4s6.jpeg,healthy,0.39108386635780334,1930.103515625,0.0,3425.558837890625,850.74365234375
ID_hUbmNZ.jpg,healthy,0.7273319363594055,1150.177001953125,651.102294921875,2533.03515625,1781.760498046875
ID_hUbmNZ.jpg,healthy,0.6571736931800842,1332.4693603515625,1773.335205078125,2423.126953125,2444.1357421875
ID_HuM6fN.jpg,healthy,0.8958956003189087,94.0993423461914,479.5946350097656,2325.772216796875,1792.1090087890625
ID_HuM6fN.jpg,healthy,0.879351794719696,433.64337158203125,1412.7523193359375,2435.462158203125,2641.41455078125
ID_HvcZGc.jpeg,anthracnose,0.7116881012916565,70.4887924194336,253.2727508544922,3839.669189453125,2684.151611328125
ID_hvQNV0.jpg,anthracnose,0.728644847869873,188.2283935546875,179.9952392578125,1757.859619140625,1377.405029296875
ID_hvQNV0.jpg,anthracnose,0.34170541167259216,44.568115234375,0.0,729.9581298828125,593.8056030273438
ID_hvQNV0.jpg,anthracnose,0.33653151988983154,0.0,698.8088989257812,1067.986328125,1501.692138671875
ID_hW0piA.jpg,anthracnose,0.7004653811454773,150.884033203125,60.4798583984375,1942.63134765625,1526.4327392578125
ID_hwc9lN.jpeg,healthy,0.471708744764328,80.21592712402344,140.60853576660156,3754.369873046875,1638.8853759765625
ID_HWOEX0.jpg,cssvd,0.7348960638046265,24.0087890625,264.45556640625,1105.512451171875,960.0
ID_hxlQYU.jpg,healthy,0.5739616751670837,212.9489288330078,146.6652069091797,784.3618774414062,497.7812194824219
ID_hxlQYU.jpg,healthy,0.5418247580528259,481.7007751464844,348.6759948730469,849.89990234375,637.4383544921875
ID_hxlQYU.jpg,anthracnose,0.38777831196784973,30.439453125,276.04095458984375,434.0605163574219,766.3174438476562
ID_HXYnQl.jpeg,cssvd,0.6007204651832581,954.0150756835938,45.715755462646484,4015.13330078125,2860.4013671875
ID_hyg7lD.jpeg,healthy,0.7495594620704651,660.2695922851562,621.1396484375,3965.2880859375,2134.66162109375
ID_hyg7lD.jpeg,healthy,0.7386402487754822,721.3483276367188,2004.7225341796875,3475.4140625,3024.0
ID_hyg7lD.jpeg,healthy,0.4788084924221039,3276.302978515625,1155.99267578125,4028.854736328125,2682.670166015625
ID_hyg7lD.jpeg,healthy,0.2747579514980316,455.2959899902344,4.9813551902771,1262.843505859375,1403.4522705078125
ID_hyg7lD.jpeg,healthy,0.2535080015659332,2921.64990234375,0.0,3933.319091796875,888.365234375
ID_hYKtFA.JPG,healthy,0.8769618272781372,599.7120361328125,1083.950927734375,2389.25830078125,2250.455078125
ID_hyZmLZ.jpg,healthy,0.467329740524292,138.9422607421875,155.70703125,1265.65234375,703.2062377929688
ID_hyZmLZ.jpg,healthy,0.3635108470916748,171.97662353515625,456.6766357421875,1265.175537109375,911.2258911132812
ID_hz9Je6.jpg,anthracnose,0.2852645218372345,567.2704467773438,13.1251220703125,1496.59814453125,1060.7459716796875
ID_HzGJHG.jpg,cssvd,0.5561977028846741,61.309356689453125,86.37496948242188,1259.1748046875,911.0357666015625
ID_hZNoLp.jpg,anthracnose,0.6125878691673279,707.6975708007812,10.960922241210938,2316.177001953125,1871.343017578125
ID_hZNoLp.jpg,cssvd,0.2581321597099304,2176.7158203125,15.961137771606445,3264.0,1610.3048095703125
ID_I039Xf.jpg,anthracnose,0.6796332001686096,398.3918762207031,243.33145141601562,1280.0,927.871826171875
ID_i0dF6K.jpeg,healthy,0.7865855693817139,66.51163482666016,443.9079284667969,3840.815673828125,2659.532470703125
ID_I0DZzb.jpg,healthy,0.6940634846687317,3.237924337387085,8.847268104553223,370.8486328125,342.91522216796875
ID_I0DZzb.jpg,healthy,0.36653926968574524,291.2117614746094,82.40504455566406,415.2153015136719,240.3688201904297
ID_I0DZzb.jpg,healthy,0.35681548714637756,0.0,0.0,253.7199249267578,244.1763153076172
ID_I0DZzb.jpg,healthy,0.34932366013526917,14.23955249786377,0.38585564494132996,315.1300964355469,180.26133728027344
ID_i2TnLh.jpg,cssvd,0.5922204852104187,623.1846313476562,366.66192626953125,2506.083984375,1506.9564208984375
ID_I31J34.jpg,anthracnose,0.5950365662574768,48.984619140625,38.38330078125,1934.08984375,1406.773193359375
ID_I4yQcX.jpg,anthracnose,0.6938418745994568,70.56901550292969,698.27880859375,3916.633056640625,2295.0322265625
ID_I4yQcX.jpg,anthracnose,0.3000894784927368,0.0,7.345270156860352,2488.858642578125,1035.5069580078125
ID_I5eBPX.jpeg,healthy,0.3548131585121155,136.3094940185547,475.05999755859375,3779.591796875,2434.32568359375
ID_i5VHxx.jpg,anthracnose,0.5236958265304565,856.1483764648438,718.2587280273438,4128.0,2714.93408203125
ID_I72DYt.jpeg,anthracnose,0.7063509821891785,144.1696014404297,318.2588806152344,2974.856689453125,2484.189208984375
ID_iA98wM.jpg,cssvd,0.3646381199359894,887.7031860351562,379.56243896484375,2789.87109375,1989.126708984375
ID_iA98wM.jpg,cssvd,0.26305338740348816,850.5267333984375,0.0,3093.264404296875,2184.459228515625
ID_IabbE3.jpeg,cssvd,0.6615782976150513,1987.6390380859375,735.5508422851562,3158.75048828125,1852.677001953125
ID_iafMXS.jpg,cssvd,0.5909480452537537,726.258544921875,395.2825012207031,3129.135498046875,1807.4967041015625
ID_IAXZXi.jpg,anthracnose,0.7836732268333435,99.569091796875,232.82080078125,1999.156494140625,1421.1968994140625
ID_IAXZXi.jpg,anthracnose,0.2611382305622101,0.0,13.5972900390625,950.909423828125,793.8782958984375
ID_IBDzHA.jpg,cssvd,0.6701139211654663,1286.4293212890625,1036.0557861328125,2655.294189453125,1722.1842041015625
ID_ibfU3Z.jpeg,anthracnose,0.5955901741981506,191.383056640625,237.98681640625,3966.477783203125,2825.827880859375
ID_ibfU3Z.jpeg,healthy,0.4389715790748596,191.91790771484375,295.92962646484375,3965.94140625,2815.559326171875
ID_ibtYVQ.jpg,cssvd,0.6499890089035034,125.18821716308594,1.6754913330078125,989.6824951171875,519.8685913085938
ID_Ibuz4I.jpg,cssvd,0.34827032685279846,23.56438636779785,3.104935884475708,1024.1676025390625,417.6762390136719
ID_ibwcq7.jpg,cssvd,0.6523957848548889,20.46373176574707,21.28731918334961,1018.6764526367188,804.5931396484375
ID_IClv1d.jpg,anthracnose,0.6981746554374695,215.65969848632812,95.10320281982422,4058.84912109375,2903.411865234375
ID_IcsbIu.jpg,healthy,0.7299844026565552,78.40884399414062,19.210609436035156,345.2195739746094,306.0187683105469
ID_IcsbIu.jpg,healthy,0.5515996813774109,176.0596160888672,231.7602081298828,300.65692138671875,377.0041809082031
ID_IcsbIu.jpg,healthy,0.25420400500297546,71.2471923828125,75.61515808105469,146.5424346923828,287.71197509765625
ID_icUqrM.jpeg,healthy,0.8515540361404419,65.10861206054688,456.96820068359375,3839.898681640625,2922.87451171875
ID_icUqrM.jpeg,healthy,0.29321739077568054,1836.452880859375,0.0,4032.0,940.4750366210938
ID_iDEFh8.jpg,healthy,0.5342981815338135,1382.49609375,569.6953125,3734.648193359375,2305.7001953125
ID_iDEFh8.jpg,anthracnose,0.37035372853279114,0.0,1110.312744140625,2198.10888671875,3090.2822265625
ID_idyM5h.jpeg,cssvd,0.6662065386772156,479.8397216796875,32.876441955566406,932.4834594726562,307.6594543457031
ID_IemiUM.jpg,healthy,0.6250181794166565,101.59113311767578,28.301122665405273,374.1170349121094,378.8072204589844
ID_IemiUM.jpg,healthy,0.4370651841163635,211.67369079589844,35.73221969604492,384.94097900390625,339.82147216796875
ID_IemiUM.jpg,healthy,0.33341100811958313,356.1611022949219,187.423583984375,415.85882568359375,364.28729248046875
ID_IemiUM.jpg,healthy,0.28702396154403687,323.8288879394531,156.5688018798828,413.09478759765625,294.4704895019531
ID_iFjogl.jpeg,anthracnose,0.8436576128005981,59.331180572509766,0.0,3229.21337890625,2640.656494140625
ID_iFjogl.jpeg,healthy,0.2656702697277069,49.27227783203125,2502.583740234375,576.8822631835938,2907.48583984375
ID_IGKW0F.jpg,healthy,0.3630630373954773,22.061691284179688,0.0,1218.823486328125,736.28955078125
ID_IGKW0F.jpg,cssvd,0.3117019832134247,61.244964599609375,0.0,1258.927490234375,735.2762451171875
ID_iGN3un.jpg,anthracnose,0.7173864841461182,36.107177734375,0.0,1947.48388671875,1154.0107421875
ID_iIZUc1.jpeg,healthy,0.6229789853096008,471.47137451171875,10.061484336853027,3019.727294921875,1425.9454345703125
ID_iIZUc1.jpeg,healthy,0.6000813245773315,316.15234375,1531.2349853515625,3009.146240234375,3293.88916015625
ID_iIZUc1.jpeg,healthy,0.5260204672813416,22.069368362426758,1824.2794189453125,2701.713623046875,3759.53369140625
ID_iJ345X.jpg,cssvd,0.5947485566139221,20.155513763427734,0.0,1028.01708984375,509.2988586425781
ID_IJFePk.jpeg,healthy,0.490651398897171,201.99310302734375,106.81759643554688,3921.19580078125,1626.9713134765625
ID_IJpSTi.jpg,anthracnose,0.36654967069625854,410.45208740234375,638.3058471679688,2206.379638671875,1713.0980224609375
ID_IjYDze.jpg,cssvd,0.6243131160736084,125.04844665527344,0.0,1077.9678955078125,512.7295532226562
ID_iKbbSX.jpg,cssvd,0.6253364086151123,19.167194366455078,137.20213317871094,1028.19580078125,709.0642700195312
ID_iKFHn5.jpg,healthy,0.8863568305969238,428.40582275390625,502.05694580078125,2981.56396484375,2148.960693359375
ID_IkNDOi.jpg,healthy,0.7803192138671875,9.797953605651855,21.913297653198242,326.974853515625,324.9200439453125
ID_IkNDOi.jpg,healthy,0.694882333278656,199.4107666015625,163.0974884033203,413.17279052734375,340.2083435058594
ID_IkNDOi.jpg,healthy,0.4284801185131073,207.1408233642578,327.92535400390625,346.45391845703125,416.0
ID_IkNDOi.jpg,healthy,0.284140020608902,205.00816345214844,290.9990539550781,372.98736572265625,416.0
ID_ikSYAy.jpg,cssvd,0.6940000653266907,61.488189697265625,0.0,1259.02685546875,800.0382080078125
ID_IlKAAg.jpg,anthracnose,0.7716631293296814,100.336669921875,0.0,2014.486572265625,1478.8935546875
ID_IlLrNr.jpg,healthy,0.791804313659668,105.75328063964844,9.060633659362793,416.0,376.9609069824219
ID_IlLrNr.jpg,healthy,0.3233015239238739,7.824527263641357,39.281097412109375,129.24356079101562,202.93780517578125
ID_iMeLZx.jpg,cssvd,0.5375677347183228,1340.5528564453125,843.4588623046875,1968.2760009765625,2167.817138671875
ID_iMeLZx.jpg,anthracnose,0.41284430027008057,612.2219848632812,978.7046508789062,1429.497314453125,2642.441650390625
ID_iMeLZx.jpg,cssvd,0.3141937553882599,612.25390625,980.247802734375,1415.913330078125,2655.232177734375
ID_iMeLZx.jpg,healthy,0.26386773586273193,0.2998966872692108,1477.403564453125,270.6460266113281,2258.82763671875
ID_iMeLZx.jpg,cssvd,0.2631736397743225,1127.5291748046875,241.69769287109375,1624.380859375,1347.512939453125
ID_iOTLqo.jpeg,cssvd,0.7309907674789429,27.567304611206055,605.7140502929688,3016.701171875,3580.947998046875
ID_iPhQrE.jpg,cssvd,0.7322339415550232,21.895294189453125,0.0,1219.0751953125,679.6552734375
